0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.2586722671985626,0.24835330247879028,-0.2067982256412506,-0.26111507415771484,0.038393955677747726,-0.1301708221435547,-0.4390485882759094,0.1324324905872345,-0.48173338174819946,-0.0029796678572893143,0.21883849799633026,-0.4384528696537018,-0.04743414372205734,-0.2800084054470062,-0.14582224190235138,-0.036099888384342194,0.27032768726348877,-0.058406487107276917,-0.5423729419708252,0.6743682026863098,0.244864359498024,-0.762766420841217,-0.36416569352149963,0.6126334071159363,-0.5275642275810242,-1.310903787612915,0.03823608160018921,0.14339016377925873,0.08650386333465576,-0.39345037937164307,1.9798378944396973,0.5191935896873474,0.14005927741527557,-0.20431965589523315,-0.16435593366622925,-0.06930053979158401,-0.1682516485452652,0.4397442042827606,0.32002967596054077,0.4869118630886078,0.13637197017669678,0.07267095893621445,0.22720205783843994,-0.09247861802577972,-0.5254346132278442,0.3468731939792633,-0.3077220022678375,-0.09202829748392105,0.277604877948761,-0.5200221538543701,1.0,5.797443866729736,3.9748446941375732,8.786426544189453,53.21149826049805,5.082125603412118
1.0620362758636475,0.023033298552036285,0.4887557774782181,-0.6880710572004318,0.13990574702620506,-0.0290108323097229,-0.19484859704971313,0.8240028843283653,-1.6415993869304657,-0.48147367127239704,0.5120681077241898,-0.2502538710832596,-1.1196183040738106,-0.06093280762434006,0.019826553761959076,-0.19044653326272964,0.6860055029392242,-0.3378034830093384,-1.1101917624473572,1.0245376825332642,-0.15730364620685577,-1.5550843477249146,-0.18549509346485138,0.9624954462051392,-0.5911102294921875,-0.8164697885513306,0.6295081079006195,0.3069341704249382,-0.6439021229743958,-0.6255143880844116,0.3216538429260254,1.1591416001319885,0.7327473051846027,-0.10776765644550323,-0.9119079113006592,-0.17769163846969604,-0.15109124779701233,1.5372006595134735,1.074702888727188,-0.28054215013980865,1.0021419525146484,-0.3427870273590088,0.36241546273231506,-0.4378130171680823,-0.4967646300792694,0.9490557909011841,0.26152200996875763,0.2848096936941147,0.40885448455810547,-0.35550615191459656,1.0,5.797443866729736,3.4748446941375732,8.89920425415039,52.974971771240234,0.02982320598120199
1.4151363372802734,-0.15012970566749573,0.04491177387535572,-1.140321061015129,-0.7760342247784138,0.2814691662788391,-0.3582785725593567,0.3306528851389885,-0.2889593839645386,-0.8315836954861879,0.6541381031274796,-0.19137486815452576,0.5316816493868828,-0.10313780605792999,-0.6201694458723068,0.35815345495939255,0.5371454656124115,0.29166650772094727,-1.034291684627533,1.371437668800354,0.6183863580226898,-1.0609943866729736,-0.5290550887584686,0.4197554290294647,0.18011978268623352,-0.1583997756242752,0.6885580718517303,0.6328541561961174,-0.18451212253421545,-0.47548437118530273,-1.3024861812591553,0.5062816143035889,0.5228372700512409,-0.2983376383781433,-0.12789791822433472,-0.5063901320099831,0.06563775986433029,1.1045006215572357,0.5875628888607025,0.12546785175800323,0.4426819682121277,-0.8012870252132416,1.2658454775810242,-0.931683037080802,-0.6332346200942993,0.23278579115867615,0.6637020111083984,0.569699689745903,0.3183844983577728,0.3502838611602783,1.0,5.797443866729736,4.474844694137573,8.673648834228516,53.44802474975586,0.016188246269795568
0.7814410924911499,0.2957252562046051,-0.19255331158638,-0.5395956039428711,-0.08879731595516205,-0.16610883176326752,0.21768327057361603,0.7387005686759949,-0.7526936531066895,-0.11516515910625458,0.6678602695465088,-0.7626431584358215,-1.238457202911377,0.13547778129577637,0.20611155033111572,-0.15075065195560455,0.16447637975215912,0.09889846295118332,-1.0041676759719849,1.4719864130020142,0.824499249458313,-0.8914386630058289,-0.13176652789115906,1.2698190212249756,-1.0938855409622192,-1.4439306259155273,-0.11529520153999329,0.07624232023954391,-0.7076241970062256,-0.613251268863678,0.5166212320327759,0.31398844718933105,0.36982262134552,-0.3537873327732086,-0.3664143681526184,-0.25977739691734314,0.49901261925697327,1.558793306350708,0.4913094937801361,0.5015991926193237,0.7810545563697815,-0.6154241561889648,0.7208049297332764,-0.3884304463863373,0.09263279289007187,0.09955605119466782,-0.0699465423822403,-0.3009081184864044,0.4160565137863159,-0.19714602828025818,1.0,7.668095588684082,5.025793075561523,10.086244583129883,53.659000396728516,4.533901960006081
0.2769424319267273,-0.4423752725124359,-0.5079129263758659,-0.07200873270630836,0.17821122333407402,-0.05284498631954193,0.6715045645833015,-0.08815646916627884,0.0269649475812912,-0.4199482649564743,0.16917778551578522,-0.766792893409729,0.22665439546108246,-0.7465638220310211,-0.6226207613945007,0.6261554062366486,0.774193100631237,0.11405722796916962,-0.19399452209472656,0.8517624139785767,0.13178440555930138,-0.9303145408630371,0.04464095737785101,0.5019311606884003,-0.5051456689834595,0.07950432784855366,-0.38197703659534454,0.7790161771699786,-0.2522527277469635,-0.24411329627037048,-0.08911505341529846,-0.030569468159228563,0.8005453944206238,-0.4106133282184601,-0.009941354393959045,-0.32213518023490906,-0.40953463315963745,-0.018538489937782288,0.12508080899715424,0.3100903630256653,-0.3920615017414093,-0.22458457946777344,0.11794249713420868,-0.523182600736618,-0.6350261345505714,0.17731795459985733,0.23393170535564423,0.02317037433385849,0.2643682360649109,-0.35715724527835846,1.0,7.668095588684082,5.015981435775757,10.085330963134766,53.65473175048828,0.014801427659933484
0.2784958779811859,-0.4424276053905487,-0.5040253028273582,-0.07663212344050407,0.18158923834562302,-0.05651859939098358,0.6757111921906471,-0.08923766762018204,0.026459485292434692,-0.4194900095462799,0.1689494550228119,-0.764129638671875,0.22251573204994202,-0.748606413602829,-0.6195691227912903,0.6282344162464142,0.7789763137698174,0.11171197146177292,-0.19629022479057312,0.8497601747512817,0.13086308911442757,-0.9295403957366943,0.04143103118985891,0.49612995982170105,-0.5109003186225891,0.08399936649948359,-0.38791705667972565,0.7832763595506549,-0.250945508480072,-0.24364720284938812,-0.09330770373344421,-0.030763996299356222,0.8007757663726807,-0.4141981899738312,-0.012153908610343933,-0.31871549785137177,-0.4078836143016815,-0.022349368780851364,0.128978431224823,0.3071157932281494,-0.38926616311073303,-0.22405657172203064,0.11953794956207275,-0.522561639547348,-0.6316083744168282,0.1730220690369606,0.23370178043842316,0.025680318474769592,0.2646671235561371,-0.3566518574953079,1.0,7.668095588684082,5.047926425933838,10.070265769958496,53.657554626464844,0.020811731012427385
0.2748139798641205,-0.4398983120918274,-0.5016078427433968,-0.0745443869382143,0.1830192245543003,-0.06566835939884186,0.6669165566563606,-0.0871579498052597,0.034908756613731384,-0.4266848564147949,0.16918864846229553,-0.7670943737030029,0.22495533525943756,-0.7453303039073944,-0.6136676669120789,0.6267543733119965,0.7769300863146782,0.10699250921607018,-0.19795745611190796,0.8450030088424683,0.13085328415036201,-0.9303004145622253,0.04641825542785227,0.4953247606754303,-0.5109384059906006,0.08484186977148056,-0.3876550793647766,0.7837654752656817,-0.2473931610584259,-0.23736317455768585,-0.09032678604125977,-0.03371982183307409,0.8024663329124451,-0.41756370663642883,-0.013924024999141693,-0.3211180865764618,-0.41221392154693604,-0.01931348443031311,0.1277112513780594,0.30840858817100525,-0.38875871896743774,-0.22424083948135376,0.12709014117717743,-0.5224541425704956,-0.6414812877774239,0.17656085640192032,0.23251840472221375,0.033475957810878754,0.2587276101112366,-0.3554549962282181,1.0,7.668095588684082,5.015127420425415,10.084920883178711,53.656864166259766,0.01183972428179096
0.2729099690914154,-0.4410848021507263,-0.5012816116213799,-0.07414316385984421,0.18170606344938278,-0.06076715886592865,0.6722706630825996,-0.08903989940881729,0.029447734355926514,-0.4230676740407944,0.16813510656356812,-0.7662548422813416,0.2243708074092865,-0.7453193366527557,-0.6196333169937134,0.6270518600940704,0.7768593952059746,0.1066976971924305,-0.1933651566505432,0.8450204133987427,0.13350185379385948,-0.930675745010376,0.04678466761833988,0.49500390887260437,-0.5060755610466003,0.08339158818125725,-0.38837671279907227,0.7806948823854327,-0.25215132534503937,-0.24058562517166138,-0.0889558345079422,-0.03345651924610138,0.8056792616844177,-0.41457507014274597,-0.012593913823366165,-0.32326923310756683,-0.41112229228019714,-0.019700180739164352,0.12628117203712463,0.3113672137260437,-0.39101749658584595,-0.22151705622673035,0.12251554429531097,-0.5235645771026611,-0.6383868232369423,0.17242927104234695,0.2346479296684265,0.028095237910747528,0.26043349504470825,-0.3553219586610794,1.0,7.668095588684082,5.031585216522217,10.09924030303955,53.67475128173828,0.019946767433788325
0.28170469403266907,-0.44007378816604614,-0.5063030496239662,-0.07527101784944534,0.18215295299887657,-0.0615377277135849,0.6668852344155312,-0.08661042898893356,0.0330340713262558,-0.4251304715871811,0.17155659198760986,-0.7691202759742737,0.22467532753944397,-0.7467937767505646,-0.6159722208976746,0.6256207525730133,0.7756868526339531,0.11158158630132675,-0.19957435131072998,0.8459238409996033,0.12662995234131813,-0.9322310090065002,0.04262751154601574,0.4992276132106781,-0.5152930617332458,0.08311364147812128,-0.38571275770664215,0.7851200504228473,-0.24475456774234772,-0.23885539174079895,-0.08929969370365143,-0.030231107026338577,0.8032817244529724,-0.41524919867515564,-0.01299450546503067,-0.317466139793396,-0.4112931787967682,-0.020683173090219498,0.1294083148241043,0.30584192276000977,-0.3885171711444855,-0.22815820574760437,0.12598352134227753,-0.5229688584804535,-0.6370257213711739,0.17957226186990738,0.2314595878124237,0.03255973011255264,0.26190298795700073,-0.3582278937101364,1.0,7.668095588684082,5.022834062576294,10.101073265075684,53.658267974853516,0.012684012117715368
0.2776823937892914,-0.4421307444572449,-0.5045795664191246,-0.07622653618454933,0.18195124343037605,-0.0593705028295517,0.6711104586720467,-0.08804255723953247,0.030087605118751526,-0.42121726274490356,0.16866403818130493,-0.7642278075218201,0.22334174811840057,-0.747320681810379,-0.6147541999816895,0.6290541589260101,0.7784160897135735,0.11304805055260658,-0.20082509517669678,0.8515045642852783,0.13163422793149948,-0.9285404086112976,0.04196637310087681,0.4973093867301941,-0.5122523307800293,0.08586636930704117,-0.38468562066555023,0.7848290605470538,-0.24834251403808594,-0.2429174780845642,-0.10009962320327759,-0.032691141590476036,0.7970396280288696,-0.41651472449302673,-0.012716434895992279,-0.31935812532901764,-0.40659499168395996,-0.020494047552347183,0.1298719346523285,0.30580177903175354,-0.3871823847293854,-0.2274133563041687,0.12141160666942596,-0.5197829306125641,-0.6345264986157417,0.17702285200357437,0.23251770436763763,0.02826378494501114,0.2635888159275055,-0.35535822808742523,1.0,7.668095588684082,5.020630359649658,10.06766128540039,53.66969680786133,0.021224411829932552
0.27539923787117004,-0.44234398007392883,-0.5042109563946724,-0.07609118334949017,0.1816834956407547,-0.05764816701412201,0.6723135486245155,-0.08946347236633301,0.027081459760665894,-0.4204748719930649,0.16781143844127655,-0.7661719918251038,0.22239190340042114,-0.7450912892818451,-0.6218796968460083,0.6250151693820953,0.7755047008395195,0.11211290583014488,-0.19858050346374512,0.8454983234405518,0.1344192922115326,-0.9304890632629395,0.04304529866203666,0.49719661474227905,-0.5102161169052124,0.0862670261412859,-0.3838767409324646,0.7825354738160968,-0.25007911026477814,-0.24460673332214355,-0.10288245975971222,-0.03405927587300539,0.8069618940353394,-0.4140864908695221,-0.012487564235925674,-0.321872353553772,-0.40450847148895264,-0.01977216824889183,0.12953020632266998,0.30913791060447693,-0.3869886100292206,-0.22936972975730896,0.11996582895517349,-0.5186837315559387,-0.6346044316887856,0.17639891058206558,0.2348768413066864,0.026488035917282104,0.26381605863571167,-0.35501204431056976,1.0,7.668095588684082,5.026466369628906,10.095220565795898,53.641136169433594,0.020315089316691657
-0.02925887517631054,-0.8281704783439636,0.35359156131744385,0.2610715329647064,-0.5307921171188354,0.920678973197937,0.9537641406059265,-0.07868798077106476,-0.9467563629150391,-1.5617501735687256,0.3840015232563019,-0.8227311968803406,-0.4871237277984619,-0.8992874026298523,-0.34096044301986694,0.9515654444694519,-0.554922342300415,-0.6964747309684753,0.8325438499450684,0.21784314513206482,0.2919422388076782,-1.2984049320220947,-0.6523443460464478,0.8217325806617737,0.6737714409828186,-0.8847565054893494,-2.5998761653900146,-0.22682757675647736,-1.850678563117981,0.32259076833724976,-0.7478452324867249,0.525801420211792,0.6969243884086609,0.08486777544021606,-0.41999220848083496,-0.9455680251121521,-0.8712453246116638,1.1160078048706055,1.0775859355926514,0.7930933237075806,0.09053198248147964,1.479085922241211,-0.1485283076763153,-0.5858103036880493,-0.9539033770561218,0.28534165024757385,0.8917368650436401,-0.8474643230438232,1.3953601121902466,-0.4693402647972107,1.0,9.59958553314209,4.99141788482666,8.653191566467285,51.50556945800781,4.8047929711437884
0.2504239846020937,-0.9082088768482208,0.32428461872041225,0.31873200833797455,-0.3356134593486786,-0.348893940448761,0.6159290969371796,-0.2205960750579834,-0.4707704782485962,-0.9085068106651306,0.31455907225608826,-0.7726550698280334,-0.3454490825533867,-0.4938642978668213,0.06228770315647125,0.5265277326107025,-0.2898957207798958,-0.1913723647594452,0.7022417262196541,0.43865105509757996,0.15659481287002563,-0.32602986693382263,-0.18485641106963158,0.12249188125133514,0.2195316106081009,-1.072209894657135,-1.3059774339199066,-0.26428078347817063,-0.7883821427822113,0.5179687067866325,1.7680728510022163,0.3260655403137207,0.02463376522064209,-0.6128247082233429,-0.3433458209037781,0.15501762181520462,-0.6511545181274414,0.38884665071964264,0.35488012805581093,0.5957434773445129,-0.4021408334374428,0.7721742689609528,0.5419744644314051,-0.48254185914993286,-0.6061736047267914,0.03306308016180992,0.2240419089794159,0.4252541661262512,0.8136634230613708,-0.5007938742637634,1.0,9.59958553314209,4.877208113670349,8.753167152404785,51.428775787353516,0.14432832681264346
0.007284464314579964,-0.8920838236808777,0.22048172913491726,-0.17681513726711273,-0.43207645416259766,-0.24518436193466187,0.4443826340138912,-0.11520132422447205,-0.21997371315956116,-0.8525827527046204,0.50794318318367,-0.7005912065505981,-0.22857316583395004,-0.7427440285682678,-0.08564043045043945,0.46395543217658997,0.017940998077392578,-0.498832730576396,0.7883835136890411,0.26602545380592346,0.0652155727148056,-0.40379831194877625,-0.16863100975751877,0.09011590480804443,0.2513781040906906,-1.0299797654151917,-1.0992761701345444,-0.1337079033255577,-0.8003882765769958,0.5828994289040565,1.6213615015149117,0.20872942730784416,-0.14638161659240723,-0.6989355385303497,-0.5275005400180817,0.19869868643581867,-0.7040586471557617,0.39491215348243713,0.6081825941801071,0.6301126480102539,-0.1746646836400032,0.7914226055145264,0.37565735913813114,-0.4990103244781494,-0.47286805510520935,-0.23733168840408325,0.34578752517700195,0.3832557201385498,0.9201667755842209,-0.8288669586181641,1.0,9.59958553314209,4.9914140701293945,8.376524925231934,51.53556823730469,0.12270478126947866
0.24273492582142353,-0.8921920955181122,0.3274631928652525,0.35017139464616776,-0.3131294548511505,-0.3217948079109192,0.6211356818675995,-0.2157023474574089,-0.4531223177909851,-0.9284924864768982,0.28045251965522766,-0.7470840811729431,-0.3388703763484955,-0.5140985250473022,0.0754532665014267,0.5522831380367279,-0.257048062980175,-0.1929170787334442,0.7005612179636955,0.44519326090812683,0.1834958791732788,-0.362979918718338,-0.142891988158226,0.11888660490512848,0.2541658729314804,-1.0734596848487854,-1.294918268918991,-0.2589278081431985,-0.7671144306659698,0.5127972289919853,1.73562503606081,0.328666627407074,0.054387807846069336,-0.6190497577190399,-0.3407566547393799,0.16367297619581223,-0.6688789129257202,0.41463981568813324,0.32537632435560226,0.6172787547111511,-0.4116685166954994,0.7926056087017059,0.5192535314708948,-0.48933202028274536,-0.6134732067584991,0.06403015449177474,0.2001931369304657,0.41663986444473267,0.8159414082765579,-0.5111933350563049,1.0,9.59958553314209,5.105631589889526,8.829882621765137,51.552364349365234,0.15228808884268522
-0.0023165401071310043,-0.1851019412279129,-0.09220676869153976,-0.45730265974998474,-0.23499539494514465,0.3652139902114868,0.30439481139183044,0.25823864340782166,-0.37673863768577576,-0.7900023460388184,0.3305085599422455,-0.6929253339767456,0.3548140525817871,-0.7553547620773315,-0.46569761633872986,0.790706992149353,0.0898289605975151,-0.1391974538564682,-0.08314342051744461,0.5821175575256348,0.27086856961250305,-1.1924902200698853,-0.19227631390094757,0.6470925211906433,-0.1441708356142044,-1.2837716341018677,-0.6303249597549438,0.32425999641418457,-0.6411614418029785,-0.012094283476471901,1.4643383026123047,0.2375342845916748,0.7305634021759033,0.07553127408027649,0.13844063878059387,-0.7637333273887634,-0.6121351718902588,0.4645225703716278,0.534201443195343,-0.055643655359745026,-0.3201924264431,0.16319507360458374,0.4976576864719391,-0.3998693823814392,-0.8964054584503174,0.3350323438644409,0.38292396068573,-0.21211197972297668,0.3082406222820282,-0.3615696132183075,1.0,8.752303123474121,11.762521743774414,8.53053092956543,53.050384521484375,3.7002452297046986
0.06033113785088062,-0.5233945101499557,-0.7111189439892769,-0.14321258664131165,-0.47883947379887104,-0.2522650621831417,0.5020257532596588,0.3510645627975464,0.05535589158535004,-0.44989243149757385,0.17166948318481445,-0.5726944804191589,-0.06744243204593658,-0.5468871593475342,-0.3687933385372162,0.023997992277145386,0.5479055568575859,0.5264778882265091,-0.22417520731687546,1.2504886016249657,0.1886020302772522,-0.5070760250091553,0.033920176327228546,1.081535518169403,-0.2653187960386276,-0.12128099799156189,-0.5065271556377411,0.40377259254455566,-0.025509953498840332,-0.41578579880297184,-0.48826566338539124,-0.09767751023173332,0.5598053336143494,-0.2953602559864521,-0.035779207944869995,0.005767136812210083,-0.5827219486236572,0.21698889136314392,0.04282030463218689,0.2818308938294649,0.12094172835350037,-0.18417466431856155,0.5338468253612518,-0.7540284544229507,-0.6073344945907593,0.26228414475917816,0.661204494535923,0.2662864625453949,0.11837920546531677,0.006270617246627808,1.0,8.752303123474121,11.637956619262695,8.37086009979248,53.107994079589844,0.04513239865048476
0.05521819181740284,-0.5218626707792282,-0.7074212208390236,-0.1416548490524292,-0.4803267288953066,-0.2546747736632824,0.49445435404777527,0.3529604375362396,0.0458449125289917,-0.4412924647331238,0.17410200834274292,-0.5571923851966858,-0.06793087720870972,-0.5399255752563477,-0.3671870529651642,0.00786137580871582,0.5396891161799431,0.5269222408533096,-0.22937413305044174,1.2432512864470482,0.1853693127632141,-0.5062714219093323,0.02391216903924942,1.0811179876327515,-0.2563430517911911,-0.11820915341377258,-0.4829326570034027,0.3983883857727051,-0.006831377744674683,-0.4225063119083643,-0.4991687685251236,-0.09922211617231369,0.5505402088165283,-0.2947597801685333,-0.03241577744483948,0.007316708564758301,-0.5753973424434662,0.20999881625175476,0.042451292276382446,0.2845049072057009,0.12371311336755753,-0.19158413261175156,0.5424866676330566,-0.7500235587358475,-0.5959170758724213,0.26053470373153687,0.6640250757336617,0.260149285197258,0.1359635293483734,0.002626970410346985,1.0,8.752303123474121,11.530302047729492,8.31971549987793,53.12907791137695,0.060008393369279364
0.055255817249417305,-0.5107685774564743,-0.7046831324696541,-0.13155746459960938,-0.4549690652638674,-0.2534017823636532,0.479602187871933,0.3464016914367676,0.03903700411319733,-0.47594788670539856,0.13609610497951508,-0.6110202074050903,-0.09889930486679077,-0.5867214202880859,-0.38536134362220764,0.009191364049911499,0.5562125667929649,0.510527178645134,-0.22265055030584335,1.2533859834074974,0.14930054545402527,-0.5079624056816101,0.0321168377995491,1.0995399355888367,-0.28258319199085236,-0.16060073673725128,-0.5292399674654007,0.3929632902145386,-0.09793969988822937,-0.419117221608758,-0.3905886709690094,-0.10378021001815796,0.569901704788208,-0.3076969792600721,-0.04679551720619202,-0.006295055150985718,-0.572633370757103,0.2500259280204773,0.0889984667301178,0.266174690797925,0.13663974404335022,-0.1629537120461464,0.4876524806022644,-0.7450036555528641,-0.6299482882022858,0.3089313581585884,0.6210592463612556,0.2657828629016876,0.15019991993904114,0.02913874387741089,1.0,8.752303123474121,11.997396469116211,8.68082046508789,53.01507568359375,0.023220073133103158
0.06571327336132526,-0.5259651392698288,-0.7009677067399025,-0.13510733842849731,-0.4596104044467211,-0.24430614709854126,0.47482553124427795,0.33889204263687134,0.037709906697273254,-0.4503137171268463,0.16253139078617096,-0.5996227264404297,-0.09672574698925018,-0.5693228244781494,-0.37953487038612366,0.00529634952545166,0.5351628586649895,0.5158013701438904,-0.22906574606895447,1.2384965643286705,0.15030577778816223,-0.5168325901031494,0.01983053982257843,1.0953603982925415,-0.2936018854379654,-0.13017074763774872,-0.5209104865789413,0.4009016156196594,-0.0657067596912384,-0.4285705778747797,-0.46514126658439636,-0.0911537203937769,0.558463990688324,-0.29106760397553444,-0.0478682816028595,-0.018445223569869995,-0.5848814249038696,0.24416771531105042,0.0786302387714386,0.2665602136403322,0.1507691740989685,-0.17743796855211258,0.50615294277668,-0.7516799122095108,-0.6120956838130951,0.31536777317523956,0.6368239000439644,0.28208227455616,0.13462916016578674,0.01791226863861084,1.0,8.752303123474121,11.915592193603516,8.553558349609375,53.04324722290039,0.06593989225073979
0.06148079223930836,-0.5270081907510757,-0.7099213376641273,-0.14584952592849731,-0.47859655506908894,-0.25287988409399986,0.4930010735988617,0.34394845366477966,0.0487729012966156,-0.44524773955345154,0.17407867312431335,-0.5736892223358154,-0.07435758411884308,-0.5482499003410339,-0.372602254152298,0.015878230333328247,0.5422180518507957,0.5248570144176483,-0.22120783478021622,1.2478886470198631,0.1761929988861084,-0.5071415901184082,0.02793446183204651,1.0960553884506226,-0.26260973513126373,-0.11687090992927551,-0.4994411766529083,0.39674264192581177,-0.029282182455062866,-0.41768824495375156,-0.498414546251297,-0.10042784735560417,0.5497111678123474,-0.2940668947994709,-0.0325683057308197,-0.002462834119796753,-0.5813409388065338,0.22635942697525024,0.044178545475006104,0.285666661337018,0.13008493930101395,-0.18184783309698105,0.5314120352268219,-0.7530879527330399,-0.6030864715576172,0.27319638058543205,0.6615161076188087,0.26346176862716675,0.13026249408721924,0.008467093110084534,1.0,8.752303123474121,11.540138244628906,8.405289649963379,53.096370697021484,0.06298843837383558
0.04543034918606281,-0.5144580751657486,-0.700500376522541,-0.13695156574249268,-0.4740177560597658,-0.24301322177052498,0.48650363087654114,0.35859787464141846,0.0457855761051178,-0.4546504616737366,0.15786640346050262,-0.5586757063865662,-0.06851452589035034,-0.5629266500473022,-0.36851295828819275,0.0012247860431671143,0.5316276475787163,0.5269580334424973,-0.22522611916065216,1.240717314183712,0.17832660675048828,-0.5065770149230957,0.0168209969997406,1.0765931606292725,-0.25606103241443634,-0.14174501597881317,-0.4887489080429077,0.3929288983345032,-0.017440110445022583,-0.4306488577276468,-0.4608881324529648,-0.1104084774851799,0.5612038969993591,-0.30352185759693384,-0.02965003252029419,0.010795265436172485,-0.5664662271738052,0.2104337513446808,0.0652330219745636,0.27387444861233234,0.12443827092647552,-0.19038699939846992,0.5306095778942108,-0.734699621796608,-0.6093566417694092,0.2719842195510864,0.650694377720356,0.255500853061676,0.14622342586517334,0.007183060050010681,1.0,8.752303123474121,11.3165283203125,8.358591079711914,53.088287353515625,0.05239106533481277
0.0533685851842165,-0.5206957310438156,-0.7088066712021828,-0.12744680047035217,-0.48997831530869007,-0.2596476376056671,0.5059681236743927,0.3542187511920929,0.06334492564201355,-0.4400665760040283,0.1600905954837799,-0.5879462361335754,-0.0663997083902359,-0.5554047226905823,-0.37721559405326843,0.01122063398361206,0.5571570619940758,0.5135710537433624,-0.21203560382127762,1.2451247796416283,0.16418397426605225,-0.5062117576599121,0.03955873101949692,1.0938867330551147,-0.26287491619586945,-0.1261354684829712,-0.5121763199567795,0.3934759795665741,-0.04578503966331482,-0.4071971122175455,-0.45147794485092163,-0.10870299488306046,0.555415689945221,-0.3028036141768098,-0.037044644355773926,-0.0018023848533630371,-0.572977751493454,0.20933997631072998,0.05301845073699951,0.2925445307046175,0.11324839293956757,-0.16300132125616074,0.5172789990901947,-0.7515559941530228,-0.6007406115531921,0.2620481960475445,0.6425142660737038,0.25021137297153473,0.1446114480495453,0.013486310839653015,1.0,8.752303123474121,11.56363296508789,8.411028861999512,53.11972427368164,0.0758791045036761
0.05402203090488911,-0.5148928314447403,-0.7045365050435066,-0.13821354508399963,-0.4746841508895159,-0.24776573106646538,0.4918690025806427,0.356923371553421,0.04716023802757263,-0.459882527589798,0.15546974539756775,-0.5754224061965942,-0.06993725895881653,-0.5667626857757568,-0.375844269990921,0.008497804403305054,0.5355424806475639,0.5229327082633972,-0.22274692356586456,1.2506661042571068,0.17625853419303894,-0.5078182816505432,0.02406865358352661,1.0812896490097046,-0.26200859248638153,-0.14096632599830627,-0.5007917284965515,0.39396968483924866,-0.0367770791053772,-0.4235785100609064,-0.45292286574840546,-0.10741754621267319,0.562511682510376,-0.30146332271397114,-0.036066412925720215,0.003741353750228882,-0.5695256441831589,0.21958664059638977,0.06637763977050781,0.2767504621297121,0.12543415278196335,-0.1858700029551983,0.5213145166635513,-0.740178719162941,-0.6138694286346436,0.2717151455581188,0.6474025920033455,0.2546874135732651,0.14013192057609558,0.01414540410041809,1.0,8.752303123474121,11.603157043457031,8.444704055786133,53.0732421875,0.013218706116038923
0.055065782740712166,-0.5163767784833908,-0.7048226967453957,-0.1403229534626007,-0.47371804900467396,-0.2458629049360752,0.49182167649269104,0.35374686121940613,0.049292415380477905,-0.46427837014198303,0.15115582942962646,-0.5888349413871765,-0.07099761068820953,-0.5773155689239502,-0.3821408450603485,0.010893970727920532,0.5343179032206535,0.5200243145227432,-0.21420734375715256,1.2543329820036888,0.1686275601387024,-0.5079642534255981,0.02545948326587677,1.0912984013557434,-0.262774333357811,-0.1442202478647232,-0.5114181041717529,0.3897450566291809,-0.056176960468292236,-0.4208864364773035,-0.4432971179485321,-0.11211904883384705,0.5633138418197632,-0.3037137701176107,-0.03544968366622925,-0.0030725598335266113,-0.5694245398044586,0.23065447807312012,0.0728273093700409,0.27769591100513935,0.1288934424519539,-0.17818988114595413,0.5108010321855545,-0.7392116338014603,-0.6220002770423889,0.27998755872249603,0.6428708806633949,0.2517959922552109,0.1420835256576538,0.020017921924591064,1.0,8.752303123474121,11.59151840209961,8.519999504089355,53.04337692260742,0.07456270575894582
0.05489531345665455,-0.5135312527418137,-0.7041513100266457,-0.14170953631401062,-0.4750334043055773,-0.24894651025533676,0.4857390224933624,0.35885918140411377,0.038168445229530334,-0.4561608135700226,0.16304142773151398,-0.5534520745277405,-0.06974077224731445,-0.5544092655181885,-0.36909517645835876,0.0016465485095977783,0.528524599969387,0.5284993797540665,-0.2340892106294632,1.247836671769619,0.1858537793159485,-0.5072555541992188,0.0163394957780838,1.0735761523246765,-0.2556574195623398,-0.13590332865715027,-0.4790046215057373,0.39506617188453674,-0.009056270122528076,-0.43067860044538975,-0.4752626419067383,-0.10340172424912453,0.5561187267303467,-0.29727776162326336,-0.03371858596801758,0.010565102100372314,-0.5673683732748032,0.21129167079925537,0.05903157591819763,0.2766857910901308,0.12712762504816055,-0.20050057023763657,0.5368800908327103,-0.7390623241662979,-0.6040138006210327,0.2637498751282692,0.6578668132424355,0.25506892800331116,0.14234060049057007,0.006714299321174622,1.0,8.752303123474121,11.527244567871094,8.364394187927246,53.09725570678711,0.017729232513181033
